Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,arp_label
0.8560829274995038,0.029064875862385382,1.0,0.031587736901068315,0.0009131661962474869,0.0,0.0004916646453786802,0.0,0.11986301369863006,0.1198630136986301,0.1198630136986301,0.0,0.0,0.0,0.0,0.0,2.46646354932778e-05,0.00011328978644910248,0.0032403080174453727,0.0068300604045165,0.00945219907044807,7.430049446790964e-07,0.03158831795197541,0.0032409829918535,0.007985370304816128,0.009452869838358344,1.3637424063648584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002662613577110399,0.0,0.0001135996102804665,0.0,0.1198630136986301,0.11986301369863006,0.1198630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0865677321156773,0.1198630136986301,0.0,0.0,0.0,0.0,0.00012808093609192295,0.0007252215954873879,4.4431803053859354e-05,0.005046257359125123,0.018717912150597347,0.0,0.0,0.0,0.0,0.002040816326530549,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.2500867943322453,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7220099249720622e-06,0.28224985634374794,0.0,0.2822498563437479,0.2822498968469306,0.2500872442829171,0.2822503423816387,0.0,0.2822503423816388,0.2822503423816387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031868326623395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008410428931874719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2822503423816388,0.0,0.2822503423816388,0.2822503423816388,1
0.7917652626597255,0.029064875862385382,1.0,0.008707391745419542,0.00024904532624937743,0.0,0.00012830105984167466,0.0,0.09383561643835615,0.0938356164383561,0.0938356164383561,0.0,0.0,0.0,0.0,0.0,2.3347732981010223e-05,0.00013712829709409068,0.0032752913826509596,0.0090176237936507,0.009821096343735434,1.9186456799308315e-06,0.008707986524617682,0.0032759663333695,0.010542961701217704,0.009821766861840093,2.5393824118518056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875378590367995e-05,0.0,0.0001374381135389178,0.0,0.0938356164383561,0.09383561643835615,0.0938356164383561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781963470319634,0.0938356164383561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016820857863749437,0.004884483742156331,0.0,0.0,0.0,0.0,0.0005565862708719852,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6388409691159184,0.8810022792981598,0.3529411764705882,0.025009892774697305,0.00016603021749958497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5307993404254527e-05,0.014112838925839298,0.0105411577986297,0.018798543443120593,0.009427190307333033,0.02501047777233497,0.0141135065377105,0.012324202639246839,0.01879920788197956,0.0094278051934414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033282669713858193,0.0,3.561784139898879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042052144659359027,0.0,0.0,0.0,0.2227817196917677,0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.006763049020655528,0.7766134830429394,1.0,0.0006418543057726263,0.0004980906524984979,0.0,0.00040925228577234907,0.0,0.9246575342465752,0.0123287671232876,0.171037181996086,0.5914331393744379,0.0,0.0,0.0,0.0,0.0010094419514906,0.0032680619110680496,0.00012016930017568439,0.0001701885865961,0.0002526687210785368,2.2572302116833317e-07,0.0006424539243227123,0.000120846387444,0.00019897611516354118,0.0002533457186223124,8.464608039506019e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015531912533143992,0.0,0.0032683707573650735,0.0,0.0123287671232876,0.9246575342465752,0.1522260273972602,0.5553887657539011,0.3084566811256415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1159817351598173,0.171037181996086,0.0,0.0,0.0,0.0,0.00014214950875471828,0.0005640612409346351,0.0012800537111055776,0.0,0.0,0.0,0.0,0.0,0.0,0.001113172541743936,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.006763049020655528,0.6395496473971638,0.3529411764705882,0.0004158527896790693,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014400729961076793,0.00046933461824916336,0.0,0.0004693346182491463,0.0004693910225195113,0.0004164525438309162,0.0004700114690736,0.0,0.0004700114690736342,0.0004700114690736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001775075718073599,0.0,0.0014403824088233944,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018921187151903,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.872280658901119,0.0008107570635296294,1.0,1.1850079494283274e-05,0.0,8.053475074494645e-05,9.365040864355813e-06,1.4556954613529932e-05,0.027397260273972598,0.0273972602739726,0.0273972602739726,0.0,0.12260273972602735,0.1236187845303867,0.1236187845303867,0.0,0.0065261044176706,0.04819212654989106,1.3374089758933724e-05,0.0,1.3374089758933726e-05,1.3430519759515824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2188446475919988e-05,2.013247166354613e-05,0.02409602708305426,0.08768406961178035,0.0273972602739726,0.12260273972602735,0.0591324200913242,0.0959944751381215,0.0092149392570434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030255,0.0591324200913241,0.0273972602739726,0.1236187845303867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7935667068683877,0.0008107570635296294,1.0,0.00010402569783899303,0.0,8.053475074494645e-05,8.896788821138025e-06,3.6433048418220166e-05,0.026027397260273904,0.0260273972602739,0.0260273972602739,0.0,0.30684931506849306,0.3093922651933701,0.3093922651933701,0.0,0.0017233760494918,0.005734093739394888,0.00011740419301034488,0.0,0.00011740419301035645,0.00011746061714046242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2188446475919988e-05,2.013247166354613e-05,0.0028670172558066054,0.01043409000398244,0.0260273972602739,0.30684931506849306,0.119634703196347,0.2831491712707182,0.0801734531912945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030255,0.119634703196347,0.0260273972602739,0.3093922651933701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9449490863013907,0.006776705266861408,0.3529411764705882,0.2650193611715478,0.0014942719574960713,0.0010469517596842842,0.0009367382124565663,0.0005116891532307104,1.0,0.0,0.1442321557317952,0.4665044285083678,1.0,0.0,0.3342541436464088,0.7588840141093821,1.440938863880472e-05,3.554678496843984e-05,0.009647824182877402,0.0806983080357787,0.2828726544096739,6.583588117409714e-08,0.2650198021626249,0.0166168521871008,0.12363212539021283,0.2828731400258255,6.86573763204377e-07,0.005783805664196335,0.0006012124267076,0.0026532635937928607,0.002231463225352626,7.797433247161645e-07,0.0,0.0,0.0,0.0,0.0011205165470336582,0.00068450403656047,2.114065610805901e-05,5.354978472860761e-05,0.0,1.0,0.2136363636363636,0.6067380301094759,0.3681310371811273,0.3333333333333333,0.19999999999999993,0.0,0.00232808022922623,0.00131556611780666,0.0,0.0357142857142857,0.2,0.0,0.146875,0.1442321557317952,0.3342541436464088,0.0,0.0,0.0,0.0008345184547142272,0.0010475423045928937,0.0008455027732332867,0.007989907485281712,0.035662079292640314,0.0037900874635567465,0.0013113114156202582,1.0,0.9989166094453346,0.0012987012987012584,0.4545454545454546,0.03241634985868256,0.0,0.0204902472871678,0.03241634985868256,0.2828731400258255,0.0,0.2828731400258255,0.2828731400258255,1
0.07973680594781918,0.8139236052683911,0.3529411764705882,0.056191326950151575,0.0005811057612482958,0.0006442780059595486,0.00019947537041077886,1.4231659538367252e-05,0.3431506849315068,0.0,0.072945205479452,0.21488540952857535,0.04726027397260273,0.0,0.015107044198895,0.0366380131233399,6.780764892545531e-06,8.474498512630522e-05,0.004227231879526116,0.0183223017710002,0.0452638167584925,5.078767976287494e-07,0.05619189323881454,0.0090597989691867,0.030921666986329484,0.04630204552426087,1.128614405267469e-06,0.05543779416928105,0.0098787820532838,0.04690876524048267,0.048402707605550974,1.2579858972087454e-06,1.0,0.0,0.0,0.0,0.00071003028722916,0.0006140403857381331,4.2343753922943055e-05,0.00015542075869651813,0.0,0.3431506849315068,0.0615632554391619,0.1985160383175647,0.0394086174693008,0.0,0.0,0.0,0.001253581661891094,0.0006790018672550711,0.0,0.0,0.0,0.030303030303030255,0.043607305936073,0.072945205479452,0.015107044198895,0.0,0.0,0.0,7.359571248456526e-05,0.00040290088638188215,4.505283206731863e-05,0.0033641715727501798,0.007594124358238246,0.002332361516034845,3.6471630281873605e-05,0.0059052414740215,0.0312504768444342,0.0005565862708719852,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.006763049020655528,0.7994370592464548,1.0,0.0006019123711621489,0.0004980906524984979,0.0,0.00040925228577234907,0.0,0.9246575342465752,0.0123287671232876,0.171037181996086,0.5914331393744379,0.0,0.0,0.0,0.0,0.0010763601860032,0.003484754161676616,0.00011265617169300277,0.0001679825387598,0.00025653422803421504,4.984716717467356e-07,0.0006025120136774698,0.0001133332640489,0.00019639691266168925,0.0002572112229603823,1.1192092852235734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015531912533143992,0.0,0.003485062940829733,0.0,0.0123287671232876,0.9246575342465752,0.1522260273972602,0.5553887657539011,0.3084566811256415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1159817351598173,0.171037181996086,0.0,0.0,0.0,0.0,0.00014214950875471828,0.0005640612409346351,0.001364908857217325,0.0,0.0,0.0,0.0,0.0,0.0,0.001113172541743936,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9412393325496542,0.029064875862385382,1.0,0.02711674857485496,0.0012452266312466779,0.0,0.0006555528605049069,0.0,0.11986301369863006,0.1198630136986301,0.1198630136986301,0.0,0.0,0.0,0.0,0.0,3.830830846590884e-05,0.00017633259410153264,0.002039645874543618,0.003853116755883,0.006272984189145357,1.1286151058416659e-07,0.027117332308371437,0.0020403216620025,0.0045048743790128565,0.006273657109920334,7.335993634238549e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035501514361442566,0.0,0.0001766423983985932,0.0,0.1198630136986301,0.11986301369863006,0.1198630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849029680365296,0.1198630136986301,0.0,0.0,0.0,0.0,0.00022769944194119633,0.001289282836422023,4.85531774159073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0027829313543598394,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.37532204278537024,0.00024904532624937743,0.0003221390029797036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.717376421802178e-06,0.060512463760183696,0.1200461987194383,0.14122178216367243,3.244768429294789e-06,0.3753151258832273,0.1411944900605829,5.5979371859234534e-05,0.1412280537989796,0.1411698925366281,0.37538089386037526,0.1560796964770441,8.630788729200465e-05,0.14837985888456795,0.1560493350047426,0.0,0.0,0.0,0.0,0.0,0.0,2.8299618143968648e-06,1.1634512448983822e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042052144659359027,0.0,0.0002915451895043143,0.0,0.0,0.0,0.0,0.0,1.0284367006793608e-05,2.0259492171904283e-06,7.435036251977795e-06,7.722670231045383e-06,0.1411893423248789,4.7608517159402646e-05,0.14122236370135302,0.14116400493148062,1
0.8433506862281117,0.029064875862385382,1.0,0.0011228658658918313,0.00024904532624937743,0.0,0.00012830105984167466,0.0,0.09383561643835615,0.0938356164383561,0.0938356164383561,0.0,0.0,0.0,0.0,0.0,0.0001809684402623,0.0010674539551228496,0.00042197353667661566,0.001158621780386,0.0012630050208420035,5.454973011568048e-07,0.0011234651958331504,0.0004226504195725,0.0013546035337387732,0.001263681334217752,1.1662348854430511e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875378590367995e-05,0.0,0.0010677634832980452,0.0,0.0938356164383561,0.09383561643835615,0.0938356164383561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781963470319634,0.0938356164383561,0.0,0.0,0.0,0.0,4.4564033637062715e-05,0.0003223207091055058,0.00022944199188159895,0.0,0.0,0.0,0.0,0.0,0.0,0.0005565862708719852,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9851457185167093,0.0008107570635296294,1.0,1.2808419256479179e-05,0.0,8.053475074494645e-05,1.2408679145271452e-05,3.692099103096419e-05,0.03630136986301367,0.0363013698630137,0.0363013698630137,0.0,0.310958904109589,0.3135359116022099,0.3135359116022099,0.0,0.0140285381033058,0.044747643996948805,1.4455679296400234e-05,0.0,1.4455679296400237e-05,1.451210923594742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2188446475919988e-05,2.013247166354613e-05,0.022373786340234986,0.08141702921068969,0.0363013698630137,0.310958904109589,0.1278538812785387,0.2769337016574585,0.0766922751137022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030255,0.1278538812785388,0.0363013698630137,0.3135359116022099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0012213181075675786,0.8501629162778601,0.3529411764705882,1.2858419591898095e-05,0.00041507554374870014,0.0,0.0016857073555831376,0.0,0.9917808219178079,0.6520547945205479,0.821917808219178,0.3249633396637119,0.0,0.0,0.0,0.0,0.1984816998176343,0.13374554343060466,2.3606867296008197e-06,5.483201496468666e-06,8.417588139413281e-06,1.5988713999423593e-07,1.34584155418216e-05,3.0378537741782708e-06,6.410689190430846e-06,9.094751082447023e-06,7.806249636433328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005325227154217929,0.0,0.13374581184728834,0.0,0.6520547945205479,0.9917808219178079,0.8461839530332679,0.3171317468834154,0.1005725448813266,0.0,0.0,0.0,0.000537249283667568,0.00025462570022046394,0.0,0.0,0.0,0.0,0.6581430745814307,0.821917808219178,0.0,0.0,0.0,0.0,0.0005855128507056178,0.00048348106365825864,0.25169763926547395,0.0,0.0,0.0,0.0,0.0662851911192492,0.0,0.0009276437847866133,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9895119307512632,0.09181441311896707,1.0,0.09507441279085237,0.0009961813049972847,8.053475074494645e-05,0.0004535021038564303,1.6102106220552664e-05,0.10205479452054791,0.1020547945205479,0.1020547945205479,0.0,0.1356164383561643,0.1367403314917127,0.1367403314917127,0.0,8.33131691750219e-06,4.3498802016790134e-05,0.008253352204637401,0.0059020000583637,0.010722878674442922,2.8215377646041642e-06,0.09507495574952136,0.0089418590997334,0.0053701874959190725,0.010723548581888892,3.4422739360657805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028844980418695984,2.013247166354613e-05,4.0653221942801375e-05,1.148223868594105e-05,0.1020547945205479,0.1356164383561643,0.1042922374429223,0.0151336092399847,0.0002290261286285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744944553163731,0.1020547945205479,0.1367403314917127,0.0,0.0,0.0,0.0,0.0,0.0,0.00042052144659359027,0.0019163576725613346,0.0,4.585004949721253e-06,0.0,0.0,0.002226345083487872,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7083645023892036,0.09181441311896707,1.0,0.05091343321094771,0.0008301510874976891,0.0001610695014897811,0.0004120617980316558,3.220421244110533e-05,0.10958904109589039,0.1095890410958904,0.1095890410958904,0.0,0.1356164383561643,0.1367403314917127,0.1367403314917127,0.0,1.5710623578147364e-05,7.592310310979068e-05,0.004787819893547105,0.0078882828245093,0.010665817772496776,1.039266409962534e-05,0.05091400266636623,0.0057461925840346,0.00913419604537176,0.010666487718582553,1.101339557140172e-05,8.657351111272324e-05,0.0001079892521843,0.0,0.00010263792105275301,0.0001079892521843,0.0,0.0,0.0,0.0,0.00024407291123511985,4.026494332709226e-05,6.44482849078426e-05,4.2883029335756585e-05,0.1095890410958904,0.1356164383561643,0.1133072407045009,0.016506142456671,0.0002724527387999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813487881981032,0.1095890410958904,0.1367403314917127,0.0,0.0,0.0,6.814719012382946e-05,0.00040290088638188215,4.968232107674236e-05,0.0008410428931874719,0.003921848260125522,0.0,2.0632522273745636e-05,0.0,0.0,0.0018552875695732266,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9428728455185258,0.0008107570635296294,1.0,5.1425344978355896e-05,0.0,8.053475074494645e-05,1.6388821512622675e-05,3.374936404812806e-05,0.047945205479452024,0.047945205479452,0.047945205479452,0.0,0.28424657534246567,0.2866022099447514,0.2866022099447514,0.0,0.0034586682289643,0.01153224750752404,5.803903509309426e-05,0.0,5.803903509309424e-05,5.809546257319974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2188446475919988e-05,2.013247166354613e-05,0.00576609324156634,0.020983501521704206,0.047945205479452,0.28424657534246567,0.1267123287671233,0.2382596685082873,0.0567676696376789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030255,0.1267123287671233,0.047945205479452,0.2866022099447514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.2501949783913133,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7209725248421208e-06,0.28237195369483825,0.0,0.2823719536948382,0.2823719941911309,0.2501954282770743,0.2823724396500486,0.0,0.2823724396500487,0.2823724396500486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0308309268149014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008410428931874719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823724396500487,0.0,0.2823724396500487,0.2823724396500487,1
0.9451170175411813,0.0012237842468372803,0.3529411764705882,0.0004593447481043047,0.00016603021749958497,8.053475074494645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026083511046349783,0.00017235521159790306,0.0004731175079912,0.0005157865376017094,5.360921752747912e-07,2.3333475861981725e-06,1.3167168061453803e-06,4.205304915465887e-07,1.4766038468916057e-06,1.1568297653991558e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001664133485693999,5.033117915886533e-05,0.0019564032890227716,0.0023734893917705347,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.00016975046681378373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312046997787441,0.0009918364232852,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6466879379570402,0.029064875862385382,1.0,0.9984221227484068,0.005811057612485268,0.0,0.007135692886595843,0.0,0.30958904109589036,0.2547945205479452,0.2940189079683581,0.02826093407321701,0.0,0.0,0.0,0.0,1.1325416345305324e-05,2.0656637538356417e-05,0.01609685813542845,0.1491472952544732,0.5593321882466524,4.702562941006934e-08,0.9984221236951389,0.016097524403784,0.17437567342466403,0.5593324866530767,6.677635231165858e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015753796997901523,0.0,2.0966490072944207e-05,0.0,0.2547945205479452,0.30958904109589036,0.2934741248097413,0.0291993950476248,0.0008526046711472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984050421248955,0.2940189079683581,0.0,0.0,0.0,0.0,0.0008261423681000091,0.0018533440773569382,0.0017807160103198774,0.014718250630782071,0.13582964917284343,0.0,0.0,0.0,0.0,0.012987012987012585,0.1818181818181818,0.0049892771381489015,0.0064057846399114,0.0063013119940983,9.639245324881463e-06,0.558869322111395,0.0010419551230186,0.5593324866530767,0.5584061575697133,1
0.0012213181075675786,0.8497192944883817,0.3529411764705882,2.075013919885046e-06,0.00016603021749958497,0.0,0.000980519778497553,0.0,0.9917808219178079,0.8849315068493151,0.9561643835616438,0.10773480662983423,0.0,0.0,0.0,0.0,0.580847522724363,0.3364481487943344,8.323536875285753e-07,7.511149508013361e-07,1.1662356751812814e-06,5.549024270388189e-07,2.6750163398914762e-06,1.5095217670452398e-06,8.781666147002298e-07,1.843403528603533e-06,1.175640005486947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002662613577110399,0.0,0.3364483544018045,0.0,0.8849315068493151,0.9917808219178079,0.965068493150685,0.0933010794132406,0.0087050914196758,0.0,0.0,0.0,0.00017908309455580507,0.00012731285011033781,0.0,0.0,0.0,0.0,0.8578386605783866,0.9561643835616438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662851911192492,0.0,0.0003710575139146568,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6388257026395737,0.8810022792981598,0.3529411764705882,0.02503748462645933,0.00016603021749958497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5268337924047084e-05,0.014128409112615651,0.0106347721113007,0.018855726611710134,0.009401147513765784,0.025038069607541766,0.0141290767139432,0.012433651883943754,0.01885639101184653,0.0094017624160399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033282669713858193,0.0,3.5578185931068946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012615643397810622,0.0,0.0,0.0,0.2227817196917677,0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.782666442758347,0.0008107570635296294,1.0,1.1175074966127897e-05,0.0,8.053475074494645e-05,8.662662799529127e-06,1.0490766173996432e-05,0.025342465753424605,0.0253424657534246,0.0253424657534246,0.0,0.08835616438356157,0.0890883977900552,0.0890883977900552,0.0,0.005230297918545,0.05095477134906896,1.2612274519500792e-05,0.0,1.2612274519500794e-05,1.26687045630727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2188446475919988e-05,2.013247166354613e-05,0.02547734905462817,0.09271054493984424,0.0253424657534246,0.08835616438356157,0.0463470319634703,0.0635359116022099,0.0040368120631238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030255,0.0463470319634703,0.0253424657534246,0.0890883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0012213181075675786,0.8502394027932876,0.3529411764705882,0.00043744460119083013,0.0009131661962474869,0.0,0.0033714147111672064,0.0,0.9917808219178079,0.6520547945205479,0.821917808219178,0.30984038724565766,0.0,0.0,0.0,0.0,0.0121962501742786,0.008217724667425376,4.426650997885666e-05,0.0002161040954723,0.0004536562725190257,1.5988713999423593e-07,0.00043804434238749104,4.494364864612463e-05,0.0002526582672083312,0.00045433313396036593,7.806249636433328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010650454308438943,0.0,0.008218031980025277,0.0,0.6520547945205479,0.9917808219178079,0.8349841938883035,0.3078478238945904,0.0947702826766347,0.0,0.0,0.0,0.001074498567335136,0.0005092514004411424,0.0,0.0,0.0,0.0,0.6030441400304414,0.821917808219178,0.0,0.0,0.0,0.0,0.001171025701411559,0.0009669621273165173,0.01546621946555597,0.0,0.0,0.0,0.0,0.0662851911192492,0.0,0.002040816326530549,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
