Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.24-41597-425-6,192.168.0.15,41597,192.168.0.24,425,6,11/07/2019 11:14:57 AM,10121,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.60893192372296,10121.0,0.0,10121.0,10121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,98.80446596186148,98.80446596186148,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-2190-6,192.168.0.15,41597,192.168.0.24,2190,6,11/07/2019 11:14:57 AM,10124,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.55037534571318,10124.0,0.0,10124.0,10124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,98.77518767285659,98.77518767285659,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1947-6,192.168.0.15,41597,192.168.0.24,1947,6,11/07/2019 11:14:57 AM,10125,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.53086419753086,10125.0,0.0,10125.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,98.76543209876543,98.76543209876543,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-9968-6,192.168.0.15,41597,192.168.0.24,9968,6,11/07/2019 11:14:57 AM,10127,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.4918534610447,10127.0,0.0,10127.0,10127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,98.74592673052236,98.74592673052236,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1009-6,192.168.0.15,41597,192.168.0.24,1009,6,11/07/2019 11:14:57 AM,10130,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.43336623889437,10130.0,0.0,10130.0,10130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,98.71668311944718,98.71668311944718,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-179-6,192.168.0.15,41597,192.168.0.24,179,6,11/07/2019 11:14:57 AM,10133,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.37491364847529,10133.0,0.0,10133.0,10133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,98.68745682423764,98.68745682423764,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-6156-6,192.168.0.15,41597,192.168.0.24,6156,6,11/07/2019 11:14:57 AM,10976,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.21574344023324,10976.0,0.0,10976.0,10976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,91.10787172011662,91.10787172011662,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-49152-6,192.168.0.15,41597,192.168.0.24,49152,6,11/07/2019 11:14:57 AM,10909,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.002291685764,5454.5,5261.5815588091,9175.0,1734.0,1734.0,1734.0,0.0,1734.0,1734.0,0,0,0,0,0,0,0,0,0,48,20,183.3348611238427,91.66743056192135,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-8383-6,192.168.0.15,41597,192.168.0.24,8383,6,11/07/2019 11:14:57 AM,10909,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.002291685764,5454.5,5261.5815588091,9175.0,1734.0,1734.0,1734.0,0.0,1734.0,1734.0,0,0,0,0,0,0,0,0,0,48,20,183.3348611238427,91.66743056192135,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-8292-6,192.168.0.15,41597,192.168.0.24,8292,6,11/07/2019 11:14:57 AM,10908,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.02750275027506,5454.0,5260.874452027913,9174.0,1734.0,1734.0,1734.0,0.0,1734.0,1734.0,0,0,0,0,0,0,0,0,0,48,20,183.35166850018337,91.67583425009168,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-54328-6,192.168.0.15,41597,192.168.0.24,54328,6,11/07/2019 11:14:57 AM,10911,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.95188342040143,5455.5,5257.338918121981,9173.0,1738.0,1738.0,1738.0,0.0,1738.0,1738.0,0,0,0,0,0,0,0,0,0,48,20,183.30125561360094,91.65062780680047,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-2500-6,192.168.0.15,41597,192.168.0.24,2500,6,11/07/2019 11:14:57 AM,10914,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.8763056624519,5457.0,5258.046024903168,9175.0,1739.0,1739.0,1739.0,0.0,1739.0,1739.0,0,0,0,0,0,0,0,0,0,48,20,183.2508704416346,91.6254352208173,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-4000-6,192.168.0.15,41597,192.168.0.24,4000,6,11/07/2019 11:14:57 AM,11544,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.87525987525987,5772.0,5700.6948699259465,9803.0,1741.0,1741.0,1741.0,0.0,1741.0,1741.0,0,0,0,0,0,0,0,0,0,48,20,173.25017325017325,86.62508662508662,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-32782-6,192.168.0.15,41597,192.168.0.24,32782,6,11/07/2019 11:14:57 AM,11548,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.3803255975061,3849.3333333333335,4247.100815065889,8738.0,1068.0,2810.0,1405.0,476.589970519733,1742.0,1068.0,0,0,0,0,0,0,0,0,0,72,20,259.7852441981296,86.59508139937653,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1839-6,192.168.0.15,41597,192.168.0.24,1839,6,11/07/2019 11:14:57 AM,11551,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.2903644706086,3850.3333333333335,4247.924473590995,8740.0,1069.0,2811.0,1405.5,475.88286373854646,1742.0,1069.0,0,0,0,0,0,0,0,0,0,72,20,259.71777335295644,86.57259111765215,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-25735-6,192.168.0.15,41597,192.168.0.24,25735,6,11/07/2019 11:14:57 AM,11636,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.7607425232038,3878.6666666666665,4295.120060409643,8823.0,1070.0,2813.0,1406.5,475.88286373854646,1743.0,1070.0,0,0,0,0,0,0,0,0,0,72,20,257.82055689240286,85.94018563080095,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-9877-6,192.168.0.15,41597,192.168.0.24,9877,6,11/07/2019 11:14:57 AM,11637,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.7312021998797,3879.0,4294.63712087529,8823.0,1073.0,2814.0,1407.0,472.34732983261375,1741.0,1073.0,0,0,0,0,0,0,0,0,0,72,20,257.79840164990975,85.93280054996993,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-49153-6,192.168.0.15,41597,192.168.0.24,49153,6,11/07/2019 11:14:57 AM,11636,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.70092815400477,2909.0,3436.2278737010442,8029.0,793.0,3607.0,1202.3333333333333,485.0013745684988,1738.0,793.0,0,0,0,0,0,0,0,0,0,96,20,343.7607425232038,85.94018563080095,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-5298-6,192.168.0.15,41597,192.168.0.24,5298,6,11/07/2019 11:14:57 AM,11708,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0584215920738,2927.0,3471.1621492904455,8100.0,794.0,3608.0,1202.6666666666667,483.21561784914746,1736.0,794.0,0,0,0,0,0,0,0,0,0,96,20,341.646737273659,85.41168431841476,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1287-6,192.168.0.15,41597,192.168.0.24,1287,6,11/07/2019 11:14:57 AM,11708,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0584215920738,2927.0,3470.460584226057,8099.0,795.0,3609.0,1203.0,482.7929162694913,1736.0,795.0,0,0,0,0,0,0,0,0,0,96,20,341.646737273659,85.41168431841476,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-902-6,192.168.0.15,41597,192.168.0.24,902,6,11/07/2019 11:14:57 AM,11710,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.9854824935952,2927.5,3470.2319326907623,8099.0,795.0,3611.0,1203.6666666666667,483.89702761365805,1738.0,795.0,0,0,0,0,0,0,0,0,0,96,20,341.58838599487615,85.39709649871904,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-5280-6,192.168.0.15,41597,192.168.0.24,5280,6,11/07/2019 11:14:57 AM,11712,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.6775956284152,1952.0,2559.797413859151,7092.0,502.0,4620.0,924.0,514.6100465400963,1740.0,502.0,0,0,0,0,0,0,0,0,0,144,20,512.2950819672132,85.38251366120218,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-8081-6,192.168.0.15,41597,192.168.0.24,8081,6,11/07/2019 11:14:57 AM,17523,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.47497574616216,2920.5,4911.514257334494,12902.0,503.0,4621.0,924.2,514.4051904870323,1740.0,503.0,0,0,0,0,0,0,0,0,0,144,20,342.407122068139,57.06785367802317,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-3690-6,192.168.0.15,41597,192.168.0.24,3690,6,11/07/2019 11:14:57 AM,17528,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.36102236421726,2921.333333333333,4913.546526356158,12907.0,503.0,4621.0,924.2,514.4051904870323,1740.0,503.0,0,0,0,0,0,0,0,0,0,144,20,342.30944774075766,57.051574623459615,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-2718-6,192.168.0.15,41597,192.168.0.24,2718,6,11/07/2019 11:14:57 AM,17301,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.6008901219583,2883.5,4926.709885917781,12910.0,502.0,4391.0,878.2,425.884021771186,1510.0,502.0,0,0,0,0,0,0,0,0,0,144,20,346.8007629616785,57.80012716027975,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-31337-6,192.168.0.15,41597,192.168.0.24,31337,6,11/07/2019 11:14:57 AM,17239,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.07204594234,2154.875,4042.7145207680164,12110.0,208.0,5129.0,732.7142857142857,436.36441738746845,1505.0,208.0,0,0,0,0,0,0,0,0,0,192,20,464.06404083763556,58.008005104704445,0.0,0.0,0.0,0.0,0.0,0,8,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-99-6,192.168.0.15,41597,192.168.0.24,99,6,11/07/2019 11:14:57 AM,17386,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6578856551248,2173.25,4256.141134542281,12647.0,139.0,4739.0,677.0000000000001,488.5990176003222,1506.0,139.0,0,0,0,0,0,0,0,0,0,192,20,460.1403428045554,57.51754285056943,0.0,0.0,0.0,0.0,0.0,0,8,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-8100-6,192.168.0.15,41597,192.168.0.24,8100,6,11/07/2019 11:14:57 AM,12117,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.05735743170752,12117.0,0.0,12117.0,12117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,82.52867871585376,82.52867871585376,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-9110-6,192.168.0.15,41597,192.168.0.24,9110,6,11/07/2019 11:14:57 AM,12116,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0709805216243,12116.0,0.0,12116.0,12116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,82.53549026081215,82.53549026081215,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1972-6,192.168.0.15,41597,192.168.0.24,1972,6,11/07/2019 11:14:57 AM,12120,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.016501650165,12120.0,0.0,12120.0,12120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,82.5082508250825,82.5082508250825,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-32776-6,192.168.0.15,41597,192.168.0.24,32776,6,11/07/2019 11:14:57 AM,12124,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.96205872649293,12124.0,0.0,12124.0,12124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,82.48102936324646,82.48102936324646,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-6567-6,192.168.0.15,41597,192.168.0.24,6567,6,11/07/2019 11:14:57 AM,12250,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.26530612244898,12250.0,0.0,12250.0,12250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,81.63265306122449,81.63265306122449,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-2809-6,192.168.0.15,41597,192.168.0.24,2809,6,11/07/2019 11:14:57 AM,12113,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.1118632873772,12113.0,0.0,12113.0,12113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,82.5559316436886,82.5559316436886,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-10621-6,192.168.0.15,41597,192.168.0.24,10621,6,11/07/2019 11:14:57 AM,12324,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.2849724115547,12324.0,0.0,12324.0,12324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,81.14248620577735,81.14248620577735,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-57797-6,192.168.0.15,41597,192.168.0.24,57797,6,11/07/2019 11:14:57 AM,13179,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.7565824417634,13179.0,0.0,13179.0,13179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,75.8782912208817,75.8782912208817,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-8021-6,192.168.0.15,41597,192.168.0.24,8021,6,11/07/2019 11:14:57 AM,13391,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.3540437607348,13391.0,0.0,13391.0,13391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.6770218803674,74.6770218803674,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1641-6,192.168.0.15,41597,192.168.0.24,1641,6,11/07/2019 11:14:57 AM,13254,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.8978421608571,13254.0,0.0,13254.0,13254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,75.44892108042855,75.44892108042855,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-49167-6,192.168.0.15,41597,192.168.0.24,49167,6,11/07/2019 11:14:57 AM,4545,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.04400440044003,4545.0,0.0,4545.0,4545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,220.02200220022002,220.02200220022002,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-12345-6,192.168.0.15,41597,192.168.0.24,12345,6,11/07/2019 11:14:57 AM,5687,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.6792685071215,5687.0,0.0,5687.0,5687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,175.83963425356075,175.83963425356075,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1074-6,192.168.0.15,41597,192.168.0.24,1074,6,11/07/2019 11:14:57 AM,5696,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.12359550561797,5696.0,0.0,5696.0,5696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,175.56179775280899,175.56179775280899,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-1805-6,192.168.0.15,41597,192.168.0.24,1805,6,11/07/2019 11:14:57 AM,6212,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.9575016097875,6212.0,0.0,6212.0,6212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,160.97875080489376,160.97875080489376,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-8300-6,192.168.0.15,41597,192.168.0.24,8300,6,11/07/2019 11:14:57 AM,6217,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.6985684413704,6217.0,0.0,6217.0,6217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,160.8492842206852,160.8492842206852,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-41597-911-6,192.168.0.15,41597,192.168.0.24,911,6,11/07/2019 11:14:57 AM,6292,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.8639542275906,6292.0,0.0,6292.0,6292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,158.9319771137953,158.9319771137953,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
